seq_id,pos,cand_id,stratum,dist,surrogate,true_delta,true_delta_self,true_delta_future
0,14,25511,random,2.4245522022247314,-0.8935915231704712,-62.32817840576172,-26.884232997894287,-35.44400405883789
0,14,30658,random,2.3618826866149902,-0.9549626111984253,-70.20215606689453,-22.762988567352295,-47.4392204284668
0,14,32273,random,2.5728180408477783,-1.1143566370010376,-86.70342254638672,-28.054757595062256,-58.64873123168945
0,14,16213,random,2.4067094326019287,-1.106682300567627,-58.286705017089844,-26.17323637008667,-32.1135139465332
0,14,45146,random,2.615656614303589,-1.472021460533142,-98.56908416748047,-22.196296215057373,-76.37283706665039
0,14,38546,random,2.5108234882354736,-1.2049000263214111,-68.99662017822266,-21.954598903656006,-47.04207992553711
0,14,17668,random,2.3469583988189697,-1.097802996635437,-69.75553131103516,-23.469233989715576,-46.28635787963867
0,14,17498,random,2.179976224899292,-0.8894751071929932,-77.1882095336914,-22.1589617729187,-55.0293083190918
0,14,25149,random,2.549323558807373,-0.6194802522659302,-70.18917083740234,-24.13959264755249,-46.04963302612305
0,14,49385,random,2.4432950019836426,-0.29527029395103455,-62.498435974121094,-22.791600704193115,-39.70688247680664
0,14,42223,random,2.714420795440674,-1.1509575843811035,-84.10431671142578,-27.420199871063232,-56.68416213989258
0,14,28375,random,2.5721585750579834,-1.2268016338348389,-93.59239959716797,-23.503570079803467,-70.08890151977539
0,14,17583,random,2.2160451412200928,-0.7603318691253662,-82.3001937866211,-25.980885982513428,-56.31937789916992
0,14,13475,random,2.250044345855713,-1.3437105417251587,-63.778404235839844,-26.558507442474365,-37.21994400024414
0,14,21191,random,2.651679277420044,-1.2044227123260498,-82.4784927368164,-28.390044689178467,-54.088504791259766
0,14,46629,random,2.6587817668914795,-0.962960958480835,-91.38175201416016,-24.722291469573975,-66.65950393676758
0,14,37311,random,2.297553777694702,-1.0095574855804443,-76.9444351196289,-24.822408199310303,-52.1220817565918
0,14,23507,random,2.221086025238037,-0.8304336071014404,-73.14373016357422,-21.155560970306396,-51.98823165893555
0,14,25086,random,2.2543375492095947,-1.0405793190002441,-57.63030242919922,-23.06794309616089,-34.56240463256836
0,14,216,random,5.303107738494873,-3.137753486633301,-116.58434295654297,-61.978435039520264,-54.605960845947266
0,14,7401,random,2.0863120555877686,0.08249793946743011,-66.55913543701172,-18.597602367401123,-47.96158218383789
0,14,16434,random,2.2421305179595947,-0.6070516109466553,-50.41490936279297,-22.260154247283936,-28.154804229736328
0,14,5088,random,2.5715134143829346,-0.7942653894424438,-67.81502532958984,-19.878756999969482,-47.93632888793945
0,14,13509,random,2.310420274734497,-0.8182591199874878,-65.6410140991211,-17.822659969329834,-47.81839370727539
0,14,1884,random,1.9191155433654785,-0.6785944700241089,-57.872032165527344,-21.03406858444214,-36.838016510009766
0,14,43932,random,2.4906458854675293,-0.9254378080368042,-58.29595184326172,-19.515061855316162,-38.780948638916016
0,14,6001,random,2.1988942623138428,-1.0108551979064941,-60.193016052246094,-19.743651866912842,-40.44942855834961
0,14,3130,random,2.710041046142578,-1.065402865409851,-78.8783950805664,-18.740540981292725,-60.1379280090332
0,14,7433,random,2.1496925354003906,-0.4758003354072571,-60.56426239013672,-19.14323377609253,-41.421077728271484
0,14,13906,random,2.1887550354003906,-0.7106348276138306,-47.275718688964844,-21.580495357513428,-25.69527816772461
0,14,36214,random,2.4140093326568604,-0.7673797607421875,-70.09136199951172,-24.509570598602295,-45.58185958862305
0,14,2207,random,2.284973382949829,-0.588622510433197,-49.487144470214844,-17.0501971244812,-32.437015533447266
0,14,41172,random,2.39228892326355,-1.3717284202575684,-75.6645736694336,-19.534942150115967,-56.12967300415039
0,14,20243,random,2.2459659576416016,-0.8909074068069458,-81.04003143310547,-20.964887142181396,-60.075199127197266
0,14,48544,random,2.6586337089538574,-1.2938443422317505,-73.15264129638672,-19.493567943572998,-53.65913772583008
0,14,27934,random,2.193237066268921,-1.1196236610412598,-62.15612030029297,-19.803592205047607,-42.35257339477539
0,14,45145,random,2.588411808013916,-1.1217316389083862,-83.23302459716797,-20.82891607284546,-62.4041633605957
0,14,30409,random,2.5200281143188477,-0.5253185629844666,-97.25635528564453,-22.879781246185303,-74.37662124633789
0,14,37469,random,2.4554851055145264,-0.998415470123291,-69.23018646240234,-21.25542974472046,-47.97482681274414
0,14,26225,random,2.232605457305908,-0.9475804567337036,-72.84774017333984,-21.896735668182373,-50.951053619384766
0,14,38306,random,2.405272960662842,-0.8363295793533325,-73.34050750732422,-22.05744695663452,-51.28311538696289
0,14,22442,random,2.304385185241699,-1.1668522357940674,-91.83660125732422,-23.174113750457764,-68.66255569458008
0,14,17733,random,2.520339012145996,-1.1433610916137695,-64.9344711303711,-22.942189693450928,-41.99235153198242
0,14,19064,random,2.303025484085083,-0.9746182560920715,-64.5998764038086,-22.596417903900146,-42.00351333618164
0,14,12471,random,2.1313228607177734,-0.7944120168685913,-65.4454574584961,-22.600886821746826,-42.84462356567383
0,14,38,random,1.7692204713821411,-0.338084876537323,-75.90364837646484,-16.703595638275146,-59.20010757446289
0,14,8215,random,2.2175981998443604,-1.0185898542404175,-78.99840545654297,-19.543424129486084,-59.45502853393555
0,14,38334,random,2.3969409465789795,-0.8908276557922363,-69.28032684326172,-25.413194179534912,-43.867191314697266
0,14,45166,random,2.87168025970459,-1.006853699684143,-91.52310943603516,-25.56202268600464,-65.96114730834961
0,14,46562,random,2.6016108989715576,-1.0159049034118652,-54.32971954345703,-22.49933958053589,-31.830440521240234
0,14,40067,random,2.229856491088867,-1.5466632843017578,-73.62187957763672,-29.627593517303467,-43.99435043334961
0,14,11746,random,2.2411465644836426,-0.9383430480957031,-63.63153839111328,-20.876811504364014,-42.75477981567383
0,14,40826,random,2.4408576488494873,-0.7887569665908813,-80.28182220458984,-21.706902980804443,-58.57498550415039
0,14,845,random,1.6951407194137573,-0.3693922162055969,-61.579383850097656,-16.246650218963623,-45.33279800415039
0,14,29716,random,2.7436277866363525,-1.4752414226531982,-93.9571762084961,-24.473214626312256,-69.48400497436523
0,14,37365,random,2.6321468353271484,-0.6269144415855408,-78.95787811279297,-26.53952932357788,-52.418399810791016
0,14,40774,random,2.5104100704193115,-1.029542326927185,-68.38224029541016,-17.34406805038452,-51.03822708129883
0,14,3675,random,1.9823931455612183,-1.0903270244598389,-74.3381576538086,-19.521745204925537,-54.81645584106445
0,14,43623,random,2.786822557449341,-1.822691559791565,-75.25040435791016,-27.516635417938232,-47.733829498291016
0,14,34929,random,2.7039716243743896,-0.7293940782546997,-88.3172836303711,-22.674045085906982,-65.64329147338867
0,14,49521,random,2.667876720428467,-0.8883545398712158,-84.66622161865234,-28.140355587005615,-56.52592849731445
0,14,330,random,2.114206552505493,-1.2167630195617676,-66.61327362060547,-6.055273532867432,-60.55805587768555
0,14,41733,random,2.7271907329559326,-0.9326032400131226,-94.30191802978516,-23.107667446136475,-71.19430923461914
0,14,18113,random,2.6873767375946045,-0.9719384908676147,-78.8679428100586,-25.177672863006592,-53.69034194946289
0,14,49707,random,2.533062696456909,-0.5567590594291687,-76.75164031982422,-26.28619146347046,-50.465511322021484
0,14,22952,random,2.143404483795166,-1.342921495437622,-79.66561126708984,-23.14069128036499,-56.52498245239258
0,14,27840,random,2.188931465148926,-1.0430638790130615,-85.04039764404297,-25.150241374969482,-59.89022445678711
0,14,41885,random,2.1348705291748047,-1.0585150718688965,-65.62010955810547,-23.374572277069092,-42.24558639526367
0,14,39834,random,2.6761810779571533,-1.0883336067199707,-81.41484832763672,-23.157281398773193,-58.25764083862305
0,14,22943,random,2.2924387454986572,-0.5644616484642029,-84.34508514404297,-21.054349422454834,-63.29079055786133
0,14,34343,random,2.4974074363708496,-1.099285364151001,-63.563926696777344,-27.00942373275757,-36.554561614990234
0,14,45456,random,2.4840240478515625,-1.1096446514129639,-76.03691864013672,-23.869422435760498,-52.16755294799805
0,14,43995,random,2.468116044998169,-1.3155900239944458,-85.24422454833984,-25.0503249168396,-60.19394302368164
0,14,3823,random,2.429598808288574,-1.0533206462860107,-89.2441177368164,-17.099215984344482,-72.14496231079102
0,14,38684,random,2.551522970199585,-0.9881792068481445,-87.38079071044922,-23.79056692123413,-63.59025955200195
0,14,26458,random,2.7504987716674805,-1.2816890478134155,-81.33306121826172,-22.632331371307373,-58.70078659057617
0,14,20369,random,2.716524839401245,-0.7533285617828369,-80.04131317138672,-26.183507442474365,-53.85786819458008
0,14,38063,random,2.6733856201171875,-0.8719935417175293,-75.26827239990234,-26.272048473358154,-48.996273040771484
0,14,32102,random,2.2736988067626953,-0.6812349557876587,-79.03279876708984,-20.993497371673584,-58.03935623168945
0,14,36542,random,2.6247265338897705,-0.6707252264022827,-90.95275115966797,-24.845588207244873,-66.10721969604492
0,14,16402,random,2.5825326442718506,-1.8535535335540771,-76.42650604248047,-21.92083501815796,-54.5057258605957
0,14,30179,random,2.235226631164551,-1.060463309288025,-46.33306121826172,-20.476659297943115,-25.856449127197266
0,14,32228,random,2.473186492919922,-1.1808366775512695,-80.13274383544922,-23.943841457366943,-56.1889533996582
0,14,47635,random,2.8362619876861572,-1.199509620666504,-90.17003631591797,-25.817981243133545,-64.35211563110352
0,14,10804,random,2.245419502258301,-0.6062952280044556,-78.20471954345703,-22.42293882369995,-55.78183364868164
0,14,39719,random,2.4079766273498535,-1.5867338180541992,-61.44792938232422,-22.191413402557373,-39.256587982177734
0,14,43476,random,2.744453191757202,-0.9203786849975586,-69.5595932006836,-25.20239019393921,-44.35725784301758
0,14,10294,random,2.108111619949341,-0.8013355731964111,-63.62242889404297,-28.4183669090271,-35.20412063598633
0,14,17500,random,2.697136640548706,-1.182784080505371,-90.70845794677734,-21.389325618743896,-69.31918716430664
0,14,42109,random,2.737553834915161,-1.0109754800796509,-77.6051254272461,-28.27778959274292,-49.327396392822266
0,14,27083,random,2.579897880554199,-0.625636637210846,-80.89818572998047,-24.23956823348999,-56.65866470336914
0,14,35835,random,2.3791120052337646,-1.3116716146469116,-71.85851287841797,-27.94303846359253,-43.9155387878418
0,14,5108,random,2.2570760250091553,-1.2167904376983643,-69.6219711303711,-18.19684362411499,-51.425174713134766
0,14,2353,random,2.1530208587646484,-0.6645352840423584,-63.90081024169922,-18.961480617523193,-44.93938064575195
0,14,19518,random,2.1653497219085693,-1.2987273931503296,-73.54940032958984,-20.0750994682312,-53.4743537902832
0,14,16722,random,2.674299478530884,-1.1141116619110107,-76.60738372802734,-29.382033824920654,-47.225399017333984
0,14,44785,random,2.612820863723755,-1.776773452758789,-39.839622497558594,-25.50047254562378,-14.339214324951172
0,14,613,random,2.0978915691375732,-0.09789010137319565,-59.551170349121094,-17.54128408432007,-42.00993728637695
0,14,7222,random,2.2156355381011963,-1.0007473230361938,-73.49764251708984,-19.04182004928589,-54.455875396728516
0,14,23779,random,2.6302690505981445,-1.0783178806304932,-74.23737335205078,-18.7485671043396,-55.48886489868164
0,14,41206,random,2.529423236846924,-1.002089500427246,-82.29903411865234,-28.409827709197998,-53.88926315307617
0,14,39077,random,2.6389591693878174,-1.448752760887146,-83.46300506591797,-27.452693462371826,-56.010372161865234
0,14,27537,random,2.2940011024475098,-0.7964975833892822,-56.98119354248047,-24.00285291671753,-32.97841262817383
0,14,34482,random,2.505774974822998,-0.9744484424591064,-78.78655242919922,-27.04111623764038,-51.745487213134766
0,14,43929,random,2.2095699310302734,-0.9640723466873169,-68.62822723388672,-25.67853307723999,-42.94975662231445
0,14,17327,random,2.2854745388031006,-1.1618144512176514,-68.05110931396484,-20.85738515853882,-47.193790435791016
0,14,18337,random,2.611917734146118,-0.5845966935157776,-91.52628326416016,-27.157994747161865,-64.36835098266602
0,14,15856,random,2.738554000854492,-0.8887766599655151,-76.57759857177734,-20.934255123138428,-55.64340591430664
0,14,8430,random,2.7792015075683594,-0.7348709106445312,-85.33946990966797,-20.73752737045288,-64.60199356079102
0,14,13110,random,2.285893201828003,-0.910077691078186,-65.6865463256836,-21.633111476898193,-44.05349349975586
0,14,25039,random,2.572368621826172,-1.1726218461990356,-71.70030975341797,-23.830129146575928,-47.870243072509766
0,14,1067,random,2.054081678390503,-0.6597591042518616,-46.755882263183594,-17.06929922103882,-29.686641693115234
0,14,34804,random,2.5086095333099365,-1.111355185508728,-78.3901138305664,-23.384896755218506,-55.00526809692383
0,14,15046,random,2.1783316135406494,-1.1289734840393066,-71.43428802490234,-23.872605800628662,-47.56174087524414
0,14,39630,random,2.3974668979644775,-0.841373085975647,-68.03955841064453,-24.805585384368896,-43.23402786254883
0,14,42480,random,2.5824546813964844,-1.4275639057159424,-68.91707611083984,-29.832656383514404,-39.0844612121582
0,14,35438,random,2.544426918029785,-1.2934178113937378,-85.6210708618164,-26.211734294891357,-59.40939712524414
0,14,46782,random,2.715564012527466,-1.391836166381836,-85.32805633544922,-18.599759578704834,-66.72832870483398
0,14,7110,random,2.1695191860198975,-0.6805087327957153,-71.26386260986328,-24.402047634124756,-46.86186599731445
0,14,27377,random,2.115670680999756,-0.7711942195892334,-80.94628143310547,-26.162909984588623,-54.78342819213867
0,14,5959,random,2.494229555130005,-0.9217183589935303,-93.2546157836914,-24.745049953460693,-68.5096321105957
0,14,35312,random,2.5292065143585205,-1.3852386474609375,-61.148414611816406,-22.083375453948975,-39.06509780883789
0,14,17509,random,2.3638956546783447,-1.0439609289169312,-80.00945281982422,-23.403016567230225,-56.606502532958984
0,14,42151,random,2.3815674781799316,-1.3544353246688843,-71.55004119873047,-23.344748973846436,-48.20535659790039
0,14,47518,random,2.3390157222747803,-1.0172526836395264,-81.03673553466797,-25.22681188583374,-55.80998611450195
0,14,22279,random,2.1837167739868164,-0.7734506726264954,-59.749916076660156,-22.472907543182373,-37.27707290649414
0,14,31404,random,2.5737438201904297,-1.356363296508789,-65.89366912841797,-23.639703273773193,-42.2540168762207
0,14,1294,random,1.8647829294204712,-0.7585828304290771,-55.766258239746094,-18.75658369064331,-37.00973892211914
0,14,43997,random,2.4405875205993652,-1.000330924987793,-54.439735412597656,-21.000457286834717,-33.439327239990234
0,14,5110,random,1.9967405796051025,-0.4134274125099182,-66.65193939208984,-17.893649578094482,-48.75835037231445
0,14,9005,random,2.22418212890625,-0.8586903214454651,-69.07634735107422,-21.011626720428467,-48.06479263305664
0,14,36931,random,2.519192695617676,-1.0286214351654053,-52.76982879638672,-26.561572551727295,-26.208301544189453
0,14,35025,random,2.4969322681427,-0.8566657304763794,-85.1090316772461,-23.7174391746521,-61.391658782958984
0,14,38943,random,2.3394317626953125,-1.0648584365844727,-68.96932220458984,-23.28560781478882,-45.683773040771484
0,14,39899,random,2.4587082862854004,-1.3428456783294678,-62.035865783691406,-21.25907850265503,-40.7768440246582
0,14,48416,random,2.700165033340454,-1.0086805820465088,-68.6075668334961,-28.646770000457764,-39.96084976196289
0,14,7591,random,2.418458938598633,-0.7161300182342529,-74.20507049560547,-23.568833827972412,-50.63630294799805
