seq_id,pos,cand_id,stratum,dist,surrogate,true_delta,true_delta_self,true_delta_future
0,14,33209,random,3.2016146183013916,0.35333406925201416,-23.277084350585938,-14.785523414611816,-8.491554260253906
0,14,15292,random,2.3847365379333496,0.16322125494480133,-35.87567138671875,-19.940800666809082,-15.93484878540039
0,14,38846,random,2.4950644969940186,0.16688629984855652,-41.77659606933594,-20.975037574768066,-20.801544189453125
0,14,9276,random,2.3243651390075684,0.16718140244483948,-41.917816162109375,-18.001681327819824,-23.916114807128906
0,14,13856,random,2.3580143451690674,0.24523693323135376,-26.397628784179688,-17.08103656768799,-9.316577911376953
0,14,21649,random,2.31819748878479,0.11162204295396805,-30.332733154296875,-13.639506340026855,-16.693214416503906
0,14,49030,random,2.4314370155334473,0.21267341077327728,-33.461639404296875,-16.87826442718506,-16.583354949951172
0,14,25829,random,2.059558629989624,0.3382457494735718,-19.819610595703125,-17.431334495544434,-2.3882675170898438
0,14,43208,random,2.4938602447509766,-0.010165087878704071,-42.110076904296875,-19.947117805480957,-22.162940979003906
0,14,48756,random,2.677870035171509,0.32008790969848633,-31.512054443359375,-19.73911762237549,-11.772933959960938
0,14,27235,random,2.6331019401550293,0.14051738381385803,-22.446060180664062,-15.152960777282715,-7.293083190917969
0,14,25510,random,2.3418984413146973,0.10393810272216797,-35.336334228515625,-15.480191230773926,-19.856117248535156
0,14,45986,random,2.502283811569214,0.08963904529809952,-20.696273803710938,-12.42441463470459,-8.271842956542969
0,14,6228,random,2.1179964542388916,0.16681428253650665,-32.31639099121094,-15.877766609191895,-16.438621520996094
0,14,41584,random,2.427278757095337,0.07337845116853714,-41.117095947265625,-20.0928316116333,-21.024246215820312
0,14,33131,random,2.451103925704956,0.022895678877830505,-37.92292785644531,-18.62210178375244,-19.300811767578125
0,14,44607,random,2.4897193908691406,0.23976121842861176,-48.53167724609375,-21.317097663879395,-27.214569091796875
0,14,33803,random,2.570354700088501,0.06354106962680817,-28.157684326171875,-11.025172233581543,-17.13249969482422
0,14,12699,random,2.26218581199646,0.1552155762910843,-35.489898681640625,-14.504914283752441,-20.984962463378906
0,14,26452,random,2.5415613651275635,0.12631399929523468,-22.708847045898438,-11.808670997619629,-10.900165557861328
0,14,42070,random,2.3609683513641357,0.24600590765476227,-40.50431823730469,-18.25186252593994,-22.252437591552734
0,14,35350,random,2.598304033279419,0.22892853617668152,-25.136001586914062,-14.4332914352417,-10.702690124511719
0,14,40073,random,2.835249662399292,0.06686636805534363,-35.0614013671875,-23.044259071350098,-12.017127990722656
0,14,6444,random,2.1073029041290283,0.17600199580192566,-34.34080505371094,-12.8390531539917,-21.501728057861328
0,14,12403,random,2.212547779083252,0.19801777601242065,-33.31292724609375,-16.984301567077637,-16.32860565185547
0,14,20043,random,2.6751718521118164,-0.027044154703617096,-23.817550659179688,-17.151537895202637,-6.666011810302734
0,14,16242,random,2.5335397720336914,0.2346469610929489,-21.921524047851562,-16.316163063049316,-5.605339050292969
0,14,27984,random,2.353239059448242,0.3245345652103424,-27.414535522460938,-16.79054546356201,-10.623992919921875
0,14,6038,random,2.4095849990844727,-0.010102152824401855,-51.62713623046875,-17.710461616516113,-33.91667175292969
0,14,9079,random,2.0116443634033203,0.15784920752048492,-27.30157470703125,-14.72342586517334,-12.578140258789062
0,14,22648,random,2.443040370941162,0.10904449224472046,-34.505767822265625,-19.934557914733887,-14.571189880371094
0,14,38656,random,2.5684852600097656,0.1185445785522461,-28.235366821289062,-17.991929054260254,-10.24343490600586
0,14,33541,random,2.4428508281707764,0.09309020638465881,-52.847564697265625,-20.860424995422363,-31.98712921142578
0,14,44522,random,2.6672496795654297,0.07951828837394714,-22.661666870117188,-17.025525093078613,-5.636131286621094
0,14,26365,random,2.4838738441467285,-0.03599771484732628,-37.04249572753906,-18.32456111907959,-18.717926025390625
0,14,31471,random,2.3695220947265625,0.148630291223526,-26.71319580078125,-18.64409351348877,-8.069068908691406
0,14,34800,random,2.380866765975952,0.18560734391212463,-26.912368774414062,-14.861384391784668,-12.05096435546875
0,14,2534,random,1.7407389879226685,0.2653668522834778,-23.458465576171875,-13.881546974182129,-9.576904296875
0,14,25443,random,2.349745750427246,0.2839430272579193,-31.2110595703125,-18.612982749938965,-12.598068237304688
0,14,41114,random,2.6203184127807617,0.032571256160736084,-78.57003784179688,-18.550408363342285,-60.01960754394531
0,14,24235,random,2.093153953552246,0.3148559331893921,-18.587066650390625,-15.646086692810059,-2.9409561157226562
0,14,13042,random,2.2734506130218506,0.07133318483829498,-41.75767517089844,-15.436076164245605,-26.321598052978516
0,14,16792,random,2.2609636783599854,0.16352343559265137,-109.77035522460938,-19.9819917678833,-89.78837585449219
0,14,47822,random,2.3244540691375732,0.007073279470205307,-25.53564453125,-17.878087043762207,-7.657543182373047
0,14,20296,random,2.123818874359131,0.09685494750738144,-33.5428466796875,-16.972039222717285,-16.570785522460938
0,14,11144,random,2.466668128967285,0.0350007489323616,-58.287689208984375,-16.30854320526123,-41.97914123535156
0,14,20242,random,2.2395107746124268,0.0059952810406684875,-32.905029296875,-19.558911323547363,-13.346115112304688
0,14,14578,random,2.48970627784729,0.17785191535949707,-33.1270751953125,-15.329739570617676,-17.797321319580078
0,14,33076,random,2.7128689289093018,0.040214117616415024,-27.025848388671875,-18.77824115753174,-8.24758529663086
0,14,9961,random,2.0629706382751465,0.2432861626148224,-55.714691162109375,-14.430525779724121,-41.28416442871094
0,14,48134,random,2.343365430831909,0.25216877460479736,-29.76031494140625,-19.115036964416504,-10.645259857177734
0,14,11806,random,2.3618967533111572,0.19209037721157074,-55.90875244140625,-18.100211143493652,-37.80853271484375
0,14,8682,random,2.5900685787200928,0.10698464512825012,-27.757537841796875,-18.560185432434082,-9.19732666015625
0,14,31526,random,2.439143657684326,0.09694410115480423,-69.28392028808594,-15.181809425354004,-54.10209655761719
0,14,17215,random,2.6166961193084717,0.2455204278230667,-26.344802856445312,-19.662070274353027,-6.682708740234375
0,14,22904,random,2.4449119567871094,0.23096254467964172,-47.74076843261719,-19.817856788635254,-27.922901153564453
0,14,25692,random,2.4769132137298584,0.12218894809484482,-51.5052490234375,-20.07831859588623,-31.426910400390625
0,14,27996,random,2.585177421569824,0.2820034623146057,-34.01362609863281,-21.226496696472168,-12.787109375
0,14,32544,random,2.161849021911621,0.34180909395217896,-18.192535400390625,-14.761334419250488,-3.4311752319335938
0,14,19434,random,2.414703607559204,0.1276690661907196,-54.429901123046875,-17.295680046081543,-37.134193420410156
0,14,34757,random,2.227097988128662,0.054559867829084396,-46.74421691894531,-20.530734062194824,-26.21347427368164
0,14,16853,random,2.355722665786743,0.13962696492671967,-33.42607116699219,-15.988770484924316,-17.437294006347656
0,14,25265,random,2.628187656402588,0.17676636576652527,-22.9554443359375,-16.37649631500244,-6.578926086425781
0,14,24717,random,2.706693410873413,0.21200406551361084,-18.39801025390625,-13.06640338897705,-5.331607818603516
0,14,23557,random,2.308626174926758,0.1182716116309166,-35.96343994140625,-16.59261417388916,-19.370803833007812
0,14,1391,random,1.9179378747940063,0.15096336603164673,-120.16824340820312,-13.912556648254395,-106.25569152832031
0,14,12755,random,2.2032413482666016,0.12564247846603394,-31.29840087890625,-14.723504066467285,-16.574878692626953
0,14,12444,random,1.9137561321258545,0.12310554087162018,-38.34111022949219,-17.709107398986816,-20.63199234008789
0,14,13297,random,2.5035886764526367,0.0823175311088562,-20.56353759765625,-14.901997566223145,-5.661506652832031
0,14,45726,random,2.6512410640716553,0.20401112735271454,-64.30645751953125,-16.918707847595215,-47.38774871826172
0,14,13818,random,2.1693639755249023,0.12527808547019958,-59.017120361328125,-17.2418794631958,-41.775230407714844
0,14,17630,random,2.4017465114593506,0.07380684465169907,-62.93174743652344,-16.981242179870605,-45.95049285888672
0,14,3672,random,2.173581838607788,0.16423052549362183,-25.049896240234375,-14.327672004699707,-10.722213745117188
0,14,49411,random,2.495617628097534,0.18177109956741333,-40.4310302734375,-16.624016761779785,-23.807010650634766
0,14,24079,random,2.5104482173919678,0.008773699402809143,-46.735504150390625,-20.052908897399902,-26.682567596435547
0,14,8807,random,2.1244444847106934,0.24590754508972168,-26.75665283203125,-14.220084190368652,-12.53656005859375
0,14,7906,random,2.228222370147705,0.1150875836610794,-33.06809997558594,-16.45704174041748,-16.611038208007812
0,14,41658,random,2.876255989074707,0.10977325588464737,-27.667877197265625,-17.14192485809326,-10.525928497314453
0,14,34485,random,2.53601336479187,0.4724138677120209,-21.55462646484375,-16.821167945861816,-4.7334442138671875
0,14,25912,random,2.183159351348877,0.1562853455543518,-26.40673828125,-13.62768268585205,-12.779022216796875
0,14,11355,random,3.0184433460235596,0.19141735136508942,-30.0528564453125,-18.8488130569458,-11.204032897949219
0,14,35734,random,2.3292975425720215,0.24413278698921204,-70.66580200195312,-17.78664493560791,-52.879150390625
0,14,372,random,2.3203625679016113,0.224489226937294,-22.76959228515625,-11.898987770080566,-10.870597839355469
0,14,37643,random,2.6855268478393555,0.12490563094615936,-33.378265380859375,-17.08816432952881,-16.290084838867188
0,14,6374,random,2.1139793395996094,0.1931113302707672,-47.42681884765625,-14.733441352844238,-32.69336700439453
0,14,40119,random,2.9423673152923584,0.09703883528709412,-53.50567626953125,-18.295016288757324,-35.210662841796875
0,14,18831,random,2.540696144104004,0.2990262508392334,-31.328399658203125,-18.56764316558838,-12.7607421875
0,14,35242,random,2.3180928230285645,0.1187824234366417,-45.0191650390625,-17.31547260284424,-27.70368194580078
0,14,33466,random,2.6043920516967773,0.11800733953714371,-34.619140625,-17.000733375549316,-17.618392944335938
0,14,2013,random,2.419865608215332,-0.012593293562531471,-17.587066650390625,-12.311945915222168,-5.2751007080078125
0,14,7978,random,2.534139394760132,0.24661175906658173,-30.168380737304688,-17.034987449645996,-13.133377075195312
0,14,1190,random,2.4386682510375977,0.11039508879184723,-28.01800537109375,-17.534144401550293,-10.483833312988281
0,14,6318,random,2.064530849456787,0.12694337964057922,-46.81141662597656,-16.92265796661377,-29.888748168945312
0,14,1212,random,1.7381548881530762,0.3652490973472595,-38.351898193359375,-17.18295955657959,-21.16893768310547
0,14,5277,random,2.664215087890625,0.2173653244972229,-20.776168823242188,-15.53435230255127,-5.241790771484375
0,14,35842,random,2.4039385318756104,0.06364306062459946,-40.75531005859375,-15.406207084655762,-25.34909439086914
0,14,30312,random,2.5176429748535156,0.21363356709480286,-26.539825439453125,-17.9646577835083,-8.575141906738281
0,14,8624,random,2.167001247406006,0.02567741647362709,-53.18403625488281,-15.314297676086426,-37.869720458984375
0,14,11765,random,2.1692190170288086,0.30474138259887695,-43.267242431640625,-17.028321266174316,-26.23889923095703
0,14,2260,random,1.9032942056655884,0.1793324053287506,-28.64007568359375,-16.273791313171387,-12.366264343261719
0,14,27127,random,2.2742362022399902,0.14354434609413147,-33.860443115234375,-17.336556434631348,-16.523880004882812
0,14,32467,random,2.4186031818389893,-0.015207034535706043,-45.63995361328125,-16.196816444396973,-29.44310760498047
0,14,43468,random,2.6161115169525146,0.008132144808769226,-32.3154296875,-20.760592460632324,-11.554832458496094
0,14,12409,random,2.4985053539276123,0.2754042148590088,-20.518295288085938,-17.329686164855957,-3.1885948181152344
0,14,47249,random,2.5098299980163574,0.18978288769721985,-89.87638854980469,-22.066739082336426,-67.80963897705078
0,14,37733,random,2.13242506980896,0.15492919087409973,-29.331680297851562,-17.951498985290527,-11.380165100097656
0,14,23150,random,2.641812324523926,0.13331738114356995,-35.657073974609375,-18.2008638381958,-17.456207275390625
0,14,49574,random,2.3722426891326904,0.1311475932598114,-32.44110107421875,-18.571206092834473,-13.869888305664062
0,14,44207,random,2.2722890377044678,0.12204737216234207,-30.188934326171875,-18.980647087097168,-11.208267211914062
0,14,13357,random,2.199390172958374,0.14710339903831482,-88.48579406738281,-17.49686908721924,-70.98890686035156
0,14,43745,random,2.4705898761749268,0.2199559211730957,-23.3758544921875,-14.864266395568848,-8.51156234741211
0,14,24171,random,2.121297597885132,0.12087558209896088,-43.6805419921875,-20.90646266937256,-22.774078369140625
0,14,3004,random,2.4720616340637207,0.2488611787557602,-25.31103515625,-17.501320838928223,-7.809696197509766
0,14,17428,random,2.5650665760040283,0.18825846910476685,-40.62713623046875,-18.24230670928955,-22.384811401367188
0,14,11114,random,2.0989553928375244,0.10458017885684967,-46.56915283203125,-18.12730121612549,-28.441837310791016
0,14,18665,random,2.2036638259887695,0.222657710313797,-43.901092529296875,-20.555668830871582,-23.345413208007812
0,14,34030,random,2.5303263664245605,-0.019884290173649788,-111.61965942382812,-19.67880344390869,-91.94082641601562
0,14,45730,random,2.1956942081451416,0.08742297440767288,-47.37176513671875,-20.57887363433838,-26.792861938476562
0,14,7690,random,1.9574583768844604,0.20247754454612732,-35.51318359375,-16.56132984161377,-18.951854705810547
0,14,35347,random,2.9734249114990234,0.14003151655197144,-26.537139892578125,-20.83845615386963,-5.6986846923828125
0,14,45551,random,2.6791608333587646,0.02824176847934723,-24.330169677734375,-18.29762363433838,-6.03253173828125
0,14,47290,random,2.275968074798584,0.08708488941192627,-37.9395751953125,-18.931300163269043,-19.008243560791016
0,14,3778,random,2.6265013217926025,0.05075188726186752,-24.202239990234375,-15.705986976623535,-8.496231079101562
0,14,37057,random,2.5609242916107178,0.2567250430583954,-40.8555908203125,-21.06859302520752,-19.78699493408203
0,14,33644,random,2.4090800285339355,0.15945874154567719,-41.43940734863281,-17.537426948547363,-23.901973724365234
0,14,6623,random,2.070530652999878,0.15291346609592438,-61.484710693359375,-15.334136009216309,-46.15055847167969
0,14,24370,random,2.664797306060791,0.031664490699768066,-24.10626220703125,-18.280083656311035,-5.826171875
0,14,30547,random,2.6430485248565674,0.2125093787908554,-31.95086669921875,-16.630351066589355,-15.320499420166016
0,14,8185,random,2.089137554168701,0.10402846336364746,-29.582901000976562,-15.251282691955566,-14.331611633300781
0,14,6464,random,2.0592870712280273,0.2772986888885498,-37.1002197265625,-17.476454734802246,-19.62374496459961
0,14,203,random,5.303419589996338,-0.3091166317462921,-126.46868896484375,-41.55298900604248,-84.9156723022461
0,14,2838,random,2.763275384902954,0.233319491147995,-18.405319213867188,-13.698700904846191,-4.70660400390625
0,14,18317,random,2.087023973464966,0.20307746529579163,-37.3431396484375,-18.785588264465332,-18.557533264160156
0,14,26883,random,2.3120601177215576,0.11088500916957855,-29.127029418945312,-16.013596534729004,-13.113426208496094
