seq_id,pos,cand_id,stratum,dist,surrogate,true_delta,true_delta_self,true_delta_future
5,3,30523,mid,2.313778877258301,-0.9212589263916016,-34.30255889892578,-20.48841404914856,-13.81414794921875
5,3,25931,mid,2.4023618698120117,-0.00614243745803833,-24.973731994628906,-18.092992067337036,-6.880744934082031
5,3,2677,mid,2.246178388595581,0.23162846267223358,-35.85858917236328,-14.157370805740356,-21.701217651367188
5,3,19195,mid,2.402770757675171,-0.11707739531993866,-36.704444885253906,-18.66890263557434,-18.035537719726562
5,3,38897,mid,2.23691987991333,-0.2413325309753418,-30.64826202392578,-17.11275029182434,-13.535507202148438
5,3,24699,mid,2.4157400131225586,0.3854329586029053,-36.310157775878906,-18.111817598342896,-18.19835662841797
5,3,42254,mid,2.337221622467041,-0.40095558762550354,-31.19367218017578,-13.920325517654419,-17.273345947265625
5,3,33929,mid,2.3745110034942627,-1.7455990314483643,-39.70630645751953,-20.8653347492218,-18.840988159179688
5,3,15633,mid,2.2814080715179443,0.05636456608772278,-25.243446350097656,-16.372225999832153,-8.871223449707031
5,3,30669,mid,2.243581533432007,-1.2143628597259521,-28.67145538330078,-19.328681230545044,-9.3427734375
5,3,36733,mid,2.404230833053589,1.5730640888214111,-29.71764373779297,-19.430041551589966,-10.287612915039062
5,3,19734,mid,2.3521668910980225,1.4053008556365967,-21.909751892089844,-14.984057664871216,-6.9257049560546875
5,3,13222,mid,2.364345073699951,0.6957319378852844,-34.68750762939453,-15.623332262039185,-19.064178466796875
5,3,22907,mid,2.3980588912963867,-0.26253435015678406,-44.53681182861328,-20.957135438919067,-23.579681396484375
5,3,13008,mid,2.3066396713256836,0.6448488235473633,-30.375144958496094,-16.70233464241028,-13.672821044921875
5,3,19132,mid,2.3534533977508545,-1.0574737787246704,-45.96234893798828,-15.032050371170044,-30.9302978515625
5,3,44868,mid,2.4011800289154053,1.5965304374694824,-38.13574981689453,-19.944426774978638,-18.191329956054688
5,3,49418,mid,2.408437967300415,-0.7162147164344788,-39.214271545410156,-20.296618700027466,-18.91766357421875
5,3,13640,mid,2.309636354446411,-0.22585974633693695,-37.736122131347656,-16.56010365486145,-21.176025390625
5,3,44561,mid,2.344101667404175,-0.4241354167461395,-38.83625030517578,-19.635701417922974,-19.2005615234375
5,3,10418,mid,2.2437634468078613,-0.07949450612068176,-23.182762145996094,-18.336177110671997,-4.8466033935546875
5,3,21804,mid,2.306626081466675,0.8499199748039246,-50.501014709472656,-17.512601137161255,-32.988433837890625
5,3,23061,mid,2.3601157665252686,-0.7169719338417053,-31.57862091064453,-18.73088002204895,-12.847755432128906
5,3,22430,mid,2.2778515815734863,0.6962454915046692,-37.292213439941406,-14.465771913528442,-22.826461791992188
5,3,40150,mid,2.3050241470336914,-0.7898136973381042,-43.65961456298828,-21.477565050125122,-22.18206024169922
5,3,33121,mid,2.335742950439453,1.6859720945358276,-25.992286682128906,-16.137486696243286,-9.854812622070312
5,3,4065,mid,2.256598949432373,-0.2546457052230835,-28.540382385253906,-15.655329942703247,-12.885055541992188
5,3,36328,mid,2.354497194290161,-0.2557753622531891,-37.61292266845703,-18.834285020828247,-18.778640747070312
5,3,34117,mid,2.380058765411377,1.4927186965942383,-39.286094665527344,-15.258147478103638,-24.0279541015625
5,3,12839,mid,2.23962140083313,-1.2010290622711182,-32.630836486816406,-17.00593113899231,-15.624916076660156
5,3,7748,mid,2.332472801208496,0.14268097281455994,-24.789894104003906,-16.19128727912903,-8.598602294921875
5,3,18804,mid,2.3633856773376465,-0.9621856212615967,-36.78937530517578,-20.047065019607544,-16.742324829101562
5,3,40639,mid,2.23490834236145,0.664265513420105,-15.180656433105469,-10.264662981033325,-4.9160003662109375
5,3,29449,mid,2.4105160236358643,0.8319776058197021,-26.775428771972656,-19.160786867141724,-7.614654541015625
5,3,5221,mid,2.3839597702026367,1.0351614952087402,-25.703529357910156,-15.968253374099731,-9.735275268554688
5,3,37088,mid,2.362384796142578,0.8554727435112,-35.798439025878906,-19.791089296340942,-16.007369995117188
5,3,20462,mid,2.3914499282836914,0.20485389232635498,-37.89250946044922,-15.223319292068481,-22.669204711914062
5,3,28566,mid,2.407625913619995,1.6312940120697021,-37.526100158691406,-18.025359392166138,-19.500747680664062
5,3,29224,mid,2.393871307373047,-1.6015061140060425,-35.733253479003906,-17.38877034187317,-18.344497680664062
5,3,14296,mid,2.3331291675567627,0.6133803129196167,-36.78618621826172,-17.43241047859192,-19.353782653808594
5,3,22797,mid,2.4147636890411377,0.8006286025047302,-33.992347717285156,-17.092829942703247,-16.8995361328125
5,3,22166,mid,2.3575217723846436,-0.49710723757743835,-29.699806213378906,-17.94065022468567,-11.759162902832031
5,3,33188,mid,2.3298144340515137,0.2678779363632202,-49.62224578857422,-20.737162828445435,-28.885086059570312
5,3,1781,mid,2.318680763244629,-1.2170722484588623,-40.511497497558594,-16.167508363723755,-24.343994140625
5,3,17788,mid,2.263751268386841,-0.9130811095237732,-52.792152404785156,-14.62819218635559,-38.163970947265625
5,3,11823,mid,2.351862668991089,-2.05936861038208,-32.611915588378906,-18.654692888259888,-13.957237243652344
5,3,7902,mid,2.345921039581299,-0.051956236362457275,-28.99138641357422,-17.011943101882935,-11.979446411132812
5,3,23235,mid,2.3273210525512695,-0.16087031364440918,-30.139076232910156,-19.01115918159485,-11.127922058105469
5,3,2832,mid,2.3727848529815674,-0.06096041202545166,-45.38263702392578,-16.854758501052856,-28.52789306640625
5,3,10675,mid,2.2379984855651855,-0.2978576421737671,-51.68079376220703,-14.970437288284302,-36.710357666015625
5,3,30074,mid,2.3161613941192627,0.8488044738769531,-41.147193908691406,-19.246981859207153,-21.900222778320312
5,3,37850,mid,2.3562867641448975,-0.28899407386779785,-31.628517150878906,-20.879151582717896,-10.749374389648438
5,3,38843,mid,2.4064629077911377,-0.6141068935394287,-16.768592834472656,-15.668677568435669,-1.0999298095703125
5,3,16014,mid,2.405205011367798,-1.4588429927825928,-40.263572692871094,-17.72428250312805,-22.53929901123047
5,3,6279,mid,2.400702953338623,-0.7138255834579468,-32.778953552246094,-14.711562395095825,-18.067413330078125
5,3,44196,mid,2.353910446166992,0.20470894873142242,-33.975608825683594,-18.034833192825317,-15.940780639648438
5,3,4258,mid,2.245162010192871,-0.3852333724498749,-48.49787139892578,-19.462592363357544,-29.0352783203125
5,3,38856,mid,2.2749650478363037,0.18869560956954956,-35.591835021972656,-22.377209901809692,-13.214637756347656
5,3,3940,mid,2.241828680038452,-0.7535120844841003,-38.533851623535156,-13.06581425666809,-25.468048095703125
5,3,344,mid,2.345062732696533,-0.08075037598609924,-1.7999191284179688,-3.051496744155884,1.2515716552734375
5,3,10306,mid,2.282926559448242,-0.14940398931503296,-26.40424346923828,-15.102351427078247,-11.301887512207031
5,3,19606,mid,2.3702054023742676,0.523357093334198,-40.056495666503906,-20.72070813179016,-19.335800170898438
5,3,43184,mid,2.3496081829071045,0.5256802439689636,-22.45659637451172,-18.153281450271606,-4.303321838378906
5,3,45898,mid,2.416102886199951,0.11570781469345093,-39.093116760253906,-19.319499254226685,-19.77362060546875
5,3,2392,mid,2.2968826293945312,-0.10429748892784119,-26.777626037597656,-18.547045946121216,-8.230583190917969
5,3,13090,mid,2.334425449371338,-2.5120410919189453,-17.462120056152344,-15.710164308547974,-1.7519607543945312
5,3,44639,mid,2.409365653991699,-1.1371142864227295,-40.89928436279297,-18.768386125564575,-22.130905151367188
5,3,5311,mid,2.3133673667907715,-1.3997690677642822,-22.955665588378906,-14.005652666091919,-8.950027465820312
5,3,14331,mid,2.349926710128784,-0.08963131904602051,-47.377235412597656,-16.48633885383606,-30.890899658203125
5,3,26566,mid,2.3095414638519287,-1.2195229530334473,-32.044105529785156,-17.829606294631958,-14.214492797851562
5,3,24556,mid,2.409712791442871,0.5652949810028076,-37.78113555908203,-15.742297410964966,-22.038848876953125
5,3,22871,mid,2.35782790184021,-0.43391507863998413,-27.20636749267578,-16.179328203201294,-11.02703857421875
5,3,9387,mid,2.3203039169311523,1.0363866090774536,-31.239830017089844,-14.38234257698059,-16.857498168945312
5,3,32062,mid,2.4097366333007812,-0.011896878480911255,-28.587303161621094,-18.52825665473938,-10.059051513671875
5,3,16765,mid,2.345362901687622,1.1189799308776855,-32.25609588623047,-18.007861375808716,-14.248237609863281
5,3,854,mid,2.3172433376312256,-1.4750468730926514,-24.39124298095703,-12.785487413406372,-11.605758666992188
5,3,10883,mid,2.2971608638763428,-1.1553460359573364,-42.200111389160156,-14.60798192024231,-27.592147827148438
5,3,15012,mid,2.331448554992676,-0.19664403796195984,-26.03142547607422,-17.652302980422974,-8.379135131835938
5,3,47716,mid,2.374218463897705,1.5474576950073242,-40.134239196777344,-17.874816179275513,-22.259422302246094
5,3,35917,mid,2.3632771968841553,1.5305707454681396,-41.00824737548828,-18.914498567581177,-22.09375
5,3,41496,mid,2.382375955581665,0.8976504802703857,-27.22968292236328,-15.705344438552856,-11.52435302734375
5,3,5187,mid,2.290503740310669,-0.6498009562492371,-32.731224060058594,-15.67141079902649,-17.059814453125
5,3,12055,mid,2.3795251846313477,1.7558356523513794,-35.06090545654297,-14.497130632400513,-20.56378173828125
5,3,36423,mid,2.3785526752471924,-0.13307353854179382,-33.738563537597656,-15.088881731033325,-18.649681091308594
5,3,39903,mid,2.3692874908447266,2.2015554904937744,-28.41400909423828,-16.91585087776184,-11.4981689453125
5,3,47784,mid,2.362807273864746,1.0008227825164795,-23.862709045410156,-16.38578724861145,-7.4769287109375
5,3,22731,mid,2.3369712829589844,0.613933801651001,-40.93512725830078,-19.642184495925903,-21.292945861816406
5,3,1554,mid,2.3939127922058105,-2.4813945293426514,-38.84032440185547,-16.064954042434692,-22.775375366210938
5,3,33336,mid,2.3571903705596924,1.3702876567840576,-42.422386169433594,-17.135600328445435,-25.28679656982422
5,3,8457,mid,2.379791736602783,0.35495612025260925,-15.198692321777344,-8.828418970108032,-6.370269775390625
5,3,15411,mid,2.4045886993408203,0.5430688261985779,-38.60767364501953,-18.690364122390747,-19.917327880859375
5,3,6232,mid,2.2777557373046875,-0.33225420117378235,-29.594093322753906,-12.667212724685669,-16.926895141601562
5,3,11712,mid,2.344813108444214,-0.5087350606918335,-29.924415588378906,-15.799105882644653,-14.125335693359375
5,3,18109,mid,2.3503077030181885,-0.5309799909591675,-36.165016174316406,-18.41214680671692,-17.75286865234375
5,3,35474,mid,2.4032034873962402,0.7152555584907532,-28.53272247314453,-16.95600438117981,-11.57672119140625
5,3,8354,random,2.378225564956665,0.5173074007034302,-34.92156219482422,-14.487508058547974,-20.434059143066406
5,3,39566,random,2.8475844860076904,2.220632553100586,-21.331764221191406,-14.160807847976685,-7.17095947265625
5,3,6947,random,2.370255708694458,-0.28621888160705566,-33.12824249267578,-15.672467470169067,-17.455795288085938
5,3,44688,random,2.27699875831604,0.22503238916397095,-22.978477478027344,-13.764613389968872,-9.2138671875
5,3,20919,random,2.7011520862579346,1.7683672904968262,-21.75499725341797,-17.776110887527466,-3.9788894653320312
5,3,25507,random,2.5597245693206787,0.44559013843536377,-27.46050262451172,-18.51395344734192,-8.946563720703125
5,3,45710,random,2.9957785606384277,-0.36078283190727234,-17.03594207763672,-17.608811616897583,0.5728759765625
5,3,34351,random,2.551258087158203,-0.15463483333587646,-56.68518829345703,-16.491320848464966,-40.193878173828125
5,3,31290,random,2.3489720821380615,0.9982180595397949,-20.39856719970703,-17.640769243240356,-2.7577972412109375
5,3,27456,random,2.6614692211151123,-1.9106565713882446,-54.538978576660156,-22.83658528327942,-31.702423095703125
5,3,11753,random,2.306364059448242,0.36809906363487244,-33.356239318847656,-12.609486818313599,-20.74676513671875
5,3,29962,random,2.326451301574707,-1.1293233633041382,-39.013160705566406,-17.83360981941223,-21.1795654296875
5,3,10873,random,2.4615495204925537,-1.6782891750335693,-29.122840881347656,-17.346593141555786,-11.776260375976562
5,3,43936,random,2.2903318405151367,-0.5548553466796875,-33.746620178222656,-17.70277714729309,-16.043838500976562
5,3,18372,random,2.3315012454986572,-0.9656979441642761,-33.57080841064453,-18.969695329666138,-14.601119995117188
5,3,26597,random,2.818091869354248,-0.16151052713394165,-17.613746643066406,-15.943476915359497,-1.6702880859375
5,3,32477,random,2.4935662746429443,1.533278226852417,-45.220848083496094,-18.139554262161255,-27.081298828125
5,3,11083,random,2.3941073417663574,-0.413946270942688,-39.46613311767578,-15.717509508132935,-23.748626708984375
5,3,33938,random,2.5180299282073975,0.4177992641925812,-30.59899139404297,-14.37271237373352,-16.226280212402344
5,3,30199,random,2.4058120250701904,0.06452545523643494,-34.560951232910156,-13.364043474197388,-21.196914672851562
5,3,17477,random,2.174182653427124,1.9805551767349243,-4.732978820800781,-7.596763849258423,2.8637847900390625
5,3,33166,random,2.562908887863159,1.481691837310791,-38.211219787597656,-21.165831804275513,-17.045394897460938
5,3,45895,random,2.6973559856414795,2.1364707946777344,-24.41474151611328,-14.864518404006958,-9.550224304199219
5,3,49833,random,2.587371587753296,0.20241200923919678,-35.30010223388672,-23.264155626296997,-12.03594970703125
5,3,766,random,1.9921389818191528,-0.23285487294197083,-33.66809844970703,-12.561935663223267,-21.106163024902344
5,3,32620,random,2.5291740894317627,0.7430664300918579,-34.58997344970703,-15.696746110916138,-18.89324188232422
5,3,25945,random,2.6449899673461914,-2.4389898777008057,-28.857948303222656,-20.6304829120636,-8.227462768554688
5,3,6001,random,2.3554961681365967,-0.3637307584285736,-42.74823760986328,-13.665824174880981,-29.082427978515625
5,3,3316,random,2.5448813438415527,0.42368921637535095,-35.135169982910156,-16.78084683418274,-18.354339599609375
5,3,35613,random,2.759195566177368,1.3390047550201416,-32.54505157470703,-20.069087266921997,-12.475982666015625
5,3,1355,random,2.1224350929260254,-1.1752853393554688,-22.501014709472656,-11.854386568069458,-10.646636962890625
5,3,20512,random,2.2417449951171875,-0.8087325096130371,-29.54888153076172,-17.07349705696106,-12.475395202636719
5,3,7569,random,2.6503138542175293,-0.9878866672515869,-22.472450256347656,-9.619291543960571,-12.853157043457031
5,3,1212,random,1.7232691049575806,-0.5033705234527588,-35.82744598388672,-13.892913103103638,-21.934539794921875
5,3,39,random,1.8547251224517822,-0.6372236013412476,-14.778541564941406,-10.736388444900513,-4.0421600341796875
5,3,811,random,2.7355191707611084,-0.20356234908103943,-13.916236877441406,-13.230799913406372,-0.6854400634765625
5,3,29720,random,2.541506767272949,-0.7940179109573364,-26.44896697998047,-16.144145250320435,-10.304832458496094
5,3,14921,random,2.3129279613494873,-0.4729544520378113,-47.391700744628906,-15.76801609992981,-31.623687744140625
5,3,45671,random,2.332677125930786,-1.423938274383545,-34.531837463378906,-15.794665575027466,-18.7371826171875
5,3,40628,random,2.4405977725982666,-0.6364760994911194,-42.03131866455078,-18.188746690750122,-23.84259033203125
5,3,25626,random,2.4116528034210205,-0.8843696117401123,-43.71161651611328,-18.04218029975891,-25.669448852539062
5,3,26073,random,2.067000150680542,1.4013028144836426,-10.172279357910156,-9.842650651931763,-0.3296356201171875
5,3,45157,random,2.5208802223205566,1.0414916276931763,-33.468727111816406,-10.596683740615845,-22.872039794921875
5,3,35536,random,2.475029706954956,-0.3967123031616211,-34.06397247314453,-17.484782457351685,-16.579208374023438
5,3,37631,random,2.689739942550659,-1.1193861961364746,-50.80706024169922,-25.55985379219055,-25.247215270996094
5,3,21918,random,2.329834461212158,-0.4179425835609436,-28.045570373535156,-17.637118577957153,-10.408462524414062
5,3,14197,random,2.4794583320617676,-1.3357045650482178,-36.62474822998047,-18.021432161331177,-18.60332489013672
5,3,31304,random,2.5126237869262695,-0.7937808632850647,-32.475852966308594,-17.80976414680481,-14.666099548339844
5,3,11730,random,2.8835253715515137,0.16711613535881042,-27.429405212402344,-20.251263856887817,-7.17816162109375
5,3,39316,random,2.7017788887023926,-0.24415098130702972,-31.288856506347656,-16.060519456863403,-15.228347778320312
5,3,14471,random,2.621181011199951,-0.8581212759017944,-16.962669372558594,-13.377110719680786,-3.5855560302734375
5,3,41801,random,2.644559621810913,1.5365426540374756,-33.180763244628906,-19.791960954666138,-13.388809204101562
5,3,32370,random,2.7517879009246826,1.3120970726013184,-17.176231384277344,-13.699923753738403,-3.4763107299804688
5,3,38512,random,2.4222328662872314,-1.745829463005066,-27.547889709472656,-22.08442997932434,-5.463462829589844
